test_size,nbnn_train,epochs,nblayers,nbnn_test,r2,evs,mae,time
0.955,1,10,1,2,0.8799903245921993,0.880052690482113,0.21677614461875414,0.30102014541625977
0.955,1,10,1,3,0.8839023664668799,0.8839657113610526,0.21652842908136496,0.30102014541625977
0.955,1,10,1,4,0.8766144767115152,0.8770906336558352,0.22178948561476824,0.30102014541625977
0.955,1,10,1,5,0.8718351835059197,0.8722041969061107,0.2282680122033336,0.30102014541625977
0.955,1,10,1,6,0.8641185819918824,0.8645920728277565,0.23680094826325598,0.30102014541625977
0.955,1,10,1,7,0.8547484616411789,0.85520658934982,0.24808988123498585,0.30102014541625977
0.955,1,10,1,8,0.8421947628153876,0.842657599156063,0.25797226281381985,0.30102014541625977
0.955,1,10,1,9,0.8313883015386773,0.831846917288461,0.26512986164254015,0.30102014541625977
0.955,1,10,1,10,0.8197630130675655,0.8202365050230886,0.2719780389905553,0.30102014541625977
0.955,1,11,1,1,0.8359656980665262,0.8359657215118366,0.24052509248266693,0.3054063320159912
0.955,1,11,1,2,0.8666549702700623,0.8668468170731731,0.22614395440468077,0.3054063320159912
0.955,1,11,1,3,0.8706642734789325,0.8715139007905348,0.22591762581770872,0.3054063320159912
0.955,1,11,1,4,0.8631472986498874,0.8648864597507748,0.23075228634977185,0.3054063320159912
0.955,1,11,1,5,0.8558260393813298,0.8572807385418934,0.2388591692243563,0.3054063320159912
0.955,1,11,1,6,0.8480313790590898,0.8496738811164313,0.24691431208468906,0.3054063320159912
0.955,1,11,1,7,0.8408680219878724,0.8424574586710705,0.25563741347625135,0.3054063320159912
0.955,1,11,1,8,0.8303380397429154,0.8318926496081644,0.2641196008343563,0.3054063320159912
0.955,1,11,1,9,0.8213492188166336,0.8228599772704834,0.2705205347419082,0.3054063320159912
0.955,1,11,1,10,0.8107819145237295,0.8123014464164025,0.27698388053214007,0.3054063320159912
0.955,1,12,1,1,0.8502646469274484,0.8503022760985381,0.2339185930242629,0.30045652389526367
0.955,1,12,1,2,0.8811920996022706,0.8815010011473987,0.215385417896561,0.30045652389526367
0.955,1,12,1,3,0.8867058904068712,0.8877501411892752,0.21375368311118756,0.30045652389526367
0.955,1,12,1,4,0.8796626868115156,0.8816057984568108,0.21900828604257694,0.30045652389526367
0.955,1,12,1,5,0.8741222389458779,0.8757722965474573,0.2247182100017929,0.30045652389526367
0.955,1,12,1,6,0.8671031461362956,0.8689072564892277,0.23237389508036616,0.30045652389526367
0.955,1,12,1,7,0.8588373471861548,0.8605333336493007,0.24252461651703822,0.30045652389526367
0.955,1,12,1,8,0.8478089650814196,0.8494268549265872,0.2514080754627785,0.30045652389526367
0.955,1,12,1,9,0.838377413006802,0.8399210444398342,0.2574140321071031,0.30045652389526367
0.955,1,12,1,10,0.828278678133084,0.829781229973749,0.2636839701217114,0.30045652389526367
0.955,1,13,1,1,0.854703957028214,0.8547202058845587,0.2282403817694819,0.37867188453674316
0.955,1,13,1,2,0.8829788513373301,0.8831228227297312,0.2131868403960022,0.37867188453674316
0.955,1,13,1,3,0.8883070859345891,0.889072007134421,0.2127724480356081,0.37867188453674316
0.955,1,13,1,4,0.8810994966907418,0.8827299827195161,0.21694147506160977,0.37867188453674316
0.955,1,13,1,5,0.8757129627572385,0.8771292650392883,0.22184894708913924,0.37867188453674316
0.955,1,13,1,6,0.8673852484167024,0.8689536965492571,0.23043523753831083,0.37867188453674316
0.955,1,13,1,7,0.8593551104222028,0.8608380081589457,0.2399568581697773,0.37867188453674316
0.955,1,13,1,8,0.84813577311097,0.8495808268725185,0.2487322675293397,0.37867188453674316
0.955,1,13,1,9,0.8385736320135919,0.8399947672369054,0.2550662333538245,0.37867188453674316
0.955,1,13,1,10,0.8279427247325584,0.8294165648292199,0.2610662912766898,0.37867188453674316
0.955,1,14,1,1,0.8315264350123981,0.8315627117086154,0.24730913602878357,0.3238215446472168
0.955,1,14,1,2,0.8567552455669427,0.8568392070720972,0.2355347323979537,0.3238215446472168
0.955,1,14,1,3,0.8604653830187682,0.8611271099087539,0.23618368918503765,0.3238215446472168
0.955,1,14,1,4,0.8534995516820516,0.8550255254200771,0.24057609297558236,0.3238215446472168
0.955,1,14,1,5,0.8496269319043495,0.8508474415407246,0.2444009652584981,0.3238215446472168
0.955,1,14,1,6,0.8404311282957616,0.8417077800666064,0.2547330388381802,0.3238215446472168
0.955,1,14,1,7,0.8288687694521677,0.8300035705963738,0.2674143928921065,0.3238215446472168
0.955,1,14,1,8,0.8148708113174078,0.8158740124379764,0.2783348155932879,0.3238215446472168
0.955,1,14,1,9,0.8032092842193232,0.8041094684645698,0.285775535084941,0.3238215446472168
0.955,1,14,1,10,0.7901850180412532,0.7910519411264746,0.2940034770147643,0.3238215446472168
0.955,1,15,1,1,0.8504200895447223,0.8504200915145319,0.22780698023688653,0.3358759880065918
0.955,1,15,1,2,0.8762387890082479,0.8764309318673995,0.21638987066110474,0.3358759880065918
0.955,1,15,1,3,0.8817493612619146,0.8826491300749686,0.21436529627010495,0.3358759880065918
0.955,1,15,1,4,0.874244232855227,0.8761482868862573,0.21960958034303132,0.3358759880065918
0.955,1,15,1,5,0.8723523563598605,0.8740316052570345,0.22480453929925254,0.3358759880065918
0.955,1,15,1,6,0.8658866682817131,0.8677994890956047,0.23262831073078147,0.3358759880065918
0.955,1,15,1,7,0.8589931185019108,0.8608375874823659,0.24233335184511687,0.3358759880065918
0.955,1,15,1,8,0.8491773157475023,0.8509782878799911,0.25098244060669594,0.3358759880065918
0.955,1,15,1,9,0.839576883008928,0.8413770841237767,0.2582121496406104,0.3358759880065918
0.955,1,15,1,10,0.8281200201610122,0.8300043183513182,0.2653269837307043,0.3358759880065918
0.955,1,16,1,1,0.8585376273245209,0.8586656595206493,0.227728670770554,0.36641359329223633
0.955,1,16,1,2,0.880802212951111,0.8815052423849286,0.21503294710664558,0.36641359329223633
0.955,1,16,1,3,0.8825656588164893,0.8844566857583253,0.2146349226238114,0.36641359329223633
0.955,1,16,1,4,0.874799711692803,0.8781697155130486,0.21900516433091402,0.36641359329223633
0.955,1,16,1,5,0.869703422326672,0.8730093006000674,0.22336514159229412,0.36641359329223633
0.955,1,16,1,6,0.8623298647787965,0.866264635203283,0.23038021550608678,0.36641359329223633
0.955,1,16,1,7,0.8550911374306935,0.8592546999123696,0.24057362164381038,0.36641359329223633
0.955,1,16,1,8,0.8447481988400318,0.849238204744638,0.2499565851028772,0.36641359329223633
0.955,1,16,1,9,0.8353238880185839,0.8401062905430393,0.2569511346838578,0.36641359329223633
0.955,1,16,1,10,0.8246886007809731,0.8297362535038689,0.2635414490778007,0.36641359329223633
0.955,1,17,1,1,0.8235880892737061,0.823613068529137,0.2522359098698493,0.32994914054870605
0.955,1,17,1,2,0.8533576273461423,0.8534212800020974,0.23806339170534968,0.32994914054870605
0.955,1,17,1,3,0.8569164450574589,0.8575408036963261,0.23814801121946597,0.32994914054870605
0.955,1,17,1,4,0.8467573483258066,0.8482869812877216,0.24450092746481122,0.32994914054870605
0.955,1,17,1,5,0.8400224252786204,0.8413172223179348,0.25259914408383505,0.32994914054870605
0.955,1,17,1,6,0.8310290294407525,0.8324754721049105,0.26214278021805576,0.32994914054870605
0.955,1,17,1,7,0.8201419405294197,0.8215540079392751,0.2740773286236561,0.32994914054870605
0.955,1,17,1,8,0.8063018905007775,0.80766596087932,0.28363829586603384,0.32994914054870605
0.955,1,17,1,9,0.7941551682219035,0.7954283801684472,0.29123801359806856,0.32994914054870605
0.955,1,17,1,10,0.7810171743406022,0.7822720000849877,0.2996456788660292,0.32994914054870605
0.955,1,18,1,1,0.8274734061181654,0.8276466915548018,0.2496853689964543,0.32109594345092773
0.955,1,18,1,2,0.8506257766199226,0.8514971586391886,0.2378859121314428,0.32109594345092773
0.955,1,18,1,3,0.8548004050253009,0.8571582276659833,0.23587929202179986,0.32109594345092773
0.955,1,18,1,4,0.8441701770433029,0.8481482118547677,0.2427465212510145,0.32109594345092773
0.955,1,18,1,5,0.8377501888901171,0.8414148209484927,0.25013722563477647,0.32109594345092773
0.955,1,18,1,6,0.829388915865162,0.8334912671545798,0.26018583019626745,0.32109594345092773
0.955,1,18,1,7,0.8204826815545179,0.8246386926796124,0.2714871062418916,0.32109594345092773
0.955,1,18,1,8,0.8081378743712432,0.8123670297482435,0.2815968763720602,0.32109594345092773
0.955,1,18,1,9,0.7971762251877323,0.8014377387926555,0.2888943486831031,0.32109594345092773
0.955,1,18,1,10,0.7848787459124777,0.789231588045252,0.2969317084254207,0.32109594345092773
0.955,1,19,1,1,0.8346191606448239,0.8347706636668704,0.2401157376080514,0.34146761894226074
0.955,1,19,1,2,0.8643910833892574,0.8643910902668099,0.22436107759418347,0.34146761894226074
0.955,1,19,1,3,0.8711694689819609,0.8714362708787804,0.22418519687554622,0.34146761894226074
0.955,1,19,1,4,0.864513136386314,0.8653474371732405,0.22982729190191134,0.34146761894226074
0.955,1,19,1,5,0.860262762496253,0.860921293365224,0.23731401044523376,0.34146761894226074
0.955,1,19,1,6,0.8529805238003344,0.8537675536325985,0.24511146272549916,0.34146761894226074
0.955,1,19,1,7,0.8444962804471172,0.8452532014803933,0.25482541521010843,0.34146761894226074
0.955,1,19,1,8,0.8318801126906465,0.8325971549185015,0.26440837791854027,0.34146761894226074
0.955,1,19,1,9,0.8208651011384511,0.8215343918618938,0.27145422551102055,0.34146761894226074
0.955,1,19,1,10,0.8088707700782131,0.809512677284374,0.27836290002313807,0.34146761894226074
0.955,1,20,1,1,0.8077485042490427,0.8078671482410951,0.25211747194875017,0.3161582946777344
0.955,1,20,1,2,0.8514257735298667,0.8514272914504607,0.23274911662940273,0.3161582946777344
0.955,1,20,1,3,0.8642660853600133,0.8644986515328562,0.22831944259513737,0.3161582946777344
0.955,1,20,1,4,0.8602551044725703,0.8609451589538416,0.23266205434250053,0.3161582946777344
0.955,1,20,1,5,0.8538926055520932,0.8543425208345116,0.23953255328416284,0.3161582946777344
0.955,1,20,1,6,0.8480242585973141,0.8485141127869616,0.2459877746758515,0.3161582946777344
0.955,1,20,1,7,0.8404114133272911,0.8408255831846272,0.2563797124649827,0.3161582946777344
0.955,1,20,1,8,0.8309160051301221,0.8312774346366918,0.2643102135869395,0.3161582946777344
0.955,1,20,1,9,0.8232690413689221,0.8236109550246015,0.2696301434858678,0.3161582946777344
0.955,1,20,1,10,0.8136239967986302,0.8139581991712219,0.2759128923138549,0.3161582946777344
0.96,1,1,1,1,0.8166515280480003,0.8340831944828273,0.2918333780841792,0.3008711338043213
0.96,1,1,1,2,0.8535766646378442,0.8670610385320603,0.26468211252979285,0.3008711338043213
0.96,1,1,1,3,0.8601368278308882,0.8704383668352393,0.25840113929037606,0.3008711338043213
0.96,1,1,1,4,0.852765245716405,0.8608939668036797,0.2632237823773769,0.3008711338043213
0.96,1,1,1,5,0.8513232711029792,0.8597508720960283,0.26408958935676013,0.3008711338043213
0.96,1,1,1,6,0.849457666580675,0.858388549915869,0.26679507069705566,0.3008711338043213
0.96,1,1,1,7,0.8411533154994387,0.8502956686044856,0.2738882274559451,0.3008711338043213
0.96,1,1,1,8,0.8329577771640015,0.841977531532236,0.2796173163744469,0.3008711338043213
0.96,1,1,1,9,0.8249904282810963,0.8339916830195339,0.2845493185246194,0.3008711338043213
0.96,1,1,1,10,0.8184328790698161,0.8273218630411674,0.2893242615009899,0.3008711338043213
0.96,1,2,1,1,0.866623494455387,0.866639349583588,0.23480823420394428,0.281810998916626
0.96,1,2,1,2,0.8852791880691184,0.8854800218679922,0.22237331292406515,0.281810998916626
0.96,1,2,1,3,0.8787827088152301,0.8797459034301212,0.22850652607698482,0.281810998916626
0.96,1,2,1,4,0.8631206980652876,0.8651096975993047,0.2390171068466209,0.281810998916626
0.96,1,2,1,5,0.8552401016022294,0.8571715551748106,0.24362673098051826,0.281810998916626
0.96,1,2,1,6,0.8469894057292908,0.848821847633985,0.2531306898915998,0.281810998916626
0.96,1,2,1,7,0.8337164642468238,0.8356604241569566,0.26368794101228304,0.281810998916626
0.96,1,2,1,8,0.8216102701494103,0.8238173475918422,0.273019618860075,0.281810998916626
0.96,1,2,1,9,0.809132773252709,0.8116225629917917,0.2805544842905414,0.281810998916626
0.96,1,2,1,10,0.7990962157577265,0.8018546723072784,0.286642467791133,0.281810998916626
0.96,1,3,1,1,0.854915614373962,0.854932715640622,0.23784699140939627,0.26806187629699707
0.96,1,3,1,2,0.8802480097355199,0.880471800262113,0.22132701833583174,0.26806187629699707
0.96,1,3,1,3,0.8759250914153294,0.8768690446406004,0.226447002654212,0.26806187629699707
0.96,1,3,1,4,0.8568107410107663,0.8587898406346194,0.24001921638275672,0.26806187629699707
0.96,1,3,1,5,0.8468092001729179,0.8486821244584601,0.2490893936981929,0.26806187629699707
0.96,1,3,1,6,0.8358253786332117,0.8374658745705464,0.260617121500072,0.26806187629699707
0.96,1,3,1,7,0.821339279849687,0.8228908503147019,0.27266511257949316,0.26806187629699707
0.96,1,3,1,8,0.8093385367828072,0.810968156863797,0.2816188832918152,0.26806187629699707
0.96,1,3,1,9,0.795016123867358,0.796709544290779,0.2906790388261628,0.26806187629699707
0.96,1,3,1,10,0.7838872769282997,0.7856832743657036,0.2971191298838248,0.26806187629699707
0.96,1,4,1,1,0.8577469732404004,0.8577844238259422,0.2388871303468533,0.31336402893066406
0.96,1,4,1,2,0.8807458597363899,0.8812157352205763,0.22423026195860127,0.31336402893066406
0.96,1,4,1,3,0.8788025871976495,0.8801550771439912,0.22545071638484682,0.31336402893066406
0.96,1,4,1,4,0.8619067944174793,0.8644538955910518,0.23670458834003952,0.31336402893066406
0.96,1,4,1,5,0.8524578637690257,0.8549621240109355,0.2428302396535272,0.31336402893066406
0.96,1,4,1,6,0.8435000593477742,0.8457888795251367,0.2515639756397901,0.31336402893066406
0.96,1,4,1,7,0.8314671319532707,0.8336341255746628,0.261706013435899,0.31336402893066406
0.96,1,4,1,8,0.8208760423698206,0.8230450832250804,0.26883425935291577,0.31336402893066406
0.96,1,4,1,9,0.8082524728360991,0.8104724730412275,0.2768932977419777,0.31336402893066406
0.96,1,4,1,10,0.799006744299456,0.8013040140126124,0.28198005234906803,0.31336402893066406
0.96,1,5,1,1,0.8668552895622479,0.867795278974529,0.23237145628252778,0.286205530166626
0.96,1,5,1,2,0.8849474971258903,0.8850953667314735,0.221415563366658,0.286205530166626
0.96,1,5,1,3,0.8785089411516309,0.8785222177708878,0.2240399308381223,0.286205530166626
0.96,1,5,1,4,0.8618926337190208,0.8621532602403306,0.23455391283388313,0.286205530166626
0.96,1,5,1,5,0.8541893352295085,0.8544057834192493,0.2401997953752884,0.286205530166626
0.96,1,5,1,6,0.8485737771375007,0.8487379845398728,0.24772905327673567,0.286205530166626
0.96,1,5,1,7,0.83677812855105,0.8369394323687942,0.2564387918566583,0.286205530166626
0.96,1,5,1,8,0.8272235949059027,0.8274321313368034,0.263087590020925,0.286205530166626
0.96,1,5,1,9,0.8160375790819228,0.8162864838034711,0.2702535828842478,0.286205530166626
0.96,1,5,1,10,0.8072533364031711,0.8075287081157542,0.27528191063638513,0.286205530166626
0.96,1,6,1,1,0.8650498820767788,0.865068021864992,0.23021566641780217,0.3370699882507324
0.96,1,6,1,2,0.884557540208812,0.8850356196401805,0.21965329537459366,0.3370699882507324
0.96,1,6,1,3,0.8779737414404177,0.8793522952691717,0.22260059457013578,0.3370699882507324
0.96,1,6,1,4,0.861525170611004,0.8640540049922051,0.23219911852094335,0.3370699882507324
0.96,1,6,1,5,0.8563459008215477,0.8587635303190954,0.23669374254155748,0.3370699882507324
0.96,1,6,1,6,0.8527682497753557,0.8549921495450863,0.24287523546311912,0.3370699882507324
0.96,1,6,1,7,0.8416625920936394,0.8438741446778146,0.2524213626747285,0.3370699882507324
0.96,1,6,1,8,0.8319308306452433,0.8342685363276627,0.2599259637804977,0.3370699882507324
0.96,1,6,1,9,0.8217647818979673,0.8241751478382467,0.2665386937239676,0.3370699882507324
0.96,1,6,1,10,0.813701580252263,0.8161818778230339,0.2714077751667174,0.3370699882507324
0.96,1,7,1,1,0.839795395178258,0.839860587403868,0.2414842609726119,0.4401082992553711
0.96,1,7,1,2,0.8651120871156667,0.8652205486586226,0.22961178527515833,0.4401082992553711
0.96,1,7,1,3,0.8602971402307859,0.8613399893469735,0.23258368176567148,0.4401082992553711
0.96,1,7,1,4,0.8403775478756981,0.8426385852754059,0.2446411660524423,0.4401082992553711
0.96,1,7,1,5,0.8316011170077513,0.8340330570653021,0.2471422871205738,0.4401082992553711
0.96,1,7,1,6,0.8259734295336394,0.8283635961781189,0.25195442359981257,0.4401082992553711
0.96,1,7,1,7,0.816271783760707,0.8187724248424634,0.2609228401027448,0.4401082992553711
0.96,1,7,1,8,0.8067610421481524,0.8094929386993954,0.2683059695657254,0.4401082992553711
0.96,1,7,1,9,0.7958423711747321,0.7987861687338617,0.2751869481910197,0.4401082992553711
0.96,1,7,1,10,0.7873965005644049,0.7905426505871441,0.27976694337131686,0.4401082992553711
0.96,1,8,1,1,0.8564350088765913,0.8582808904835774,0.2383963742295652,0.3017237186431885
0.96,1,8,1,2,0.8806822676353608,0.8838296164954893,0.2211528030018678,0.3017237186431885
0.96,1,8,1,3,0.8775753291591042,0.8824674066846356,0.22379671213075794,0.3017237186431885
0.96,1,8,1,4,0.8623979828505675,0.8688457587410263,0.23488125447940797,0.3017237186431885
0.96,1,8,1,5,0.8588127596275547,0.8648513945962442,0.2380974845228473,0.3017237186431885
0.96,1,8,1,6,0.8557789207280911,0.8611956674188845,0.2433233097622023,0.3017237186431885
0.96,1,8,1,7,0.8464728363282201,0.8516442867122513,0.2517767770574435,0.3017237186431885
0.96,1,8,1,8,0.8383855875230877,0.8435506888246137,0.2583310548150197,0.3017237186431885
0.96,1,8,1,9,0.8290410732459621,0.8342246330901615,0.2637433720259243,0.3017237186431885
0.96,1,8,1,10,0.8221724495461841,0.8273610716284372,0.267265237536374,0.3017237186431885
0.96,1,9,1,1,0.8618406199384735,0.8619607030503691,0.23879214326667556,0.2955050468444824
0.96,1,9,1,2,0.8792008526779431,0.8792925450778721,0.22946416847190193,0.2955050468444824
0.96,1,9,1,3,0.8688113646904967,0.8694881463601072,0.23310053874903866,0.2955050468444824
0.96,1,9,1,4,0.8499370164489422,0.8515313706792997,0.2434307454129119,0.2955050468444824
0.96,1,9,1,5,0.8433902775069599,0.8449753587908402,0.24870419391909382,0.2955050468444824
0.96,1,9,1,6,0.8398690487641354,0.8414141705905587,0.2562398330845703,0.2955050468444824
0.96,1,9,1,7,0.8293348854147948,0.8309080738587953,0.2650258230336184,0.2955050468444824
0.96,1,9,1,8,0.8196625993040838,0.8214152174801587,0.27080785226071213,0.2955050468444824
0.96,1,9,1,9,0.8089229361145585,0.8108719635202006,0.27708828330114216,0.2955050468444824
0.96,1,9,1,10,0.8003556422142175,0.8025149540358438,0.28135737061765126,0.2955050468444824
0.96,1,10,1,1,0.8578144723262375,0.8580330750066497,0.2372508855899611,0.2927126884460449
0.96,1,10,1,2,0.8741903497929919,0.874200939806755,0.22607171684261967,0.2927126884460449
0.96,1,10,1,3,0.8654675902253088,0.8658908030822385,0.23173100497968893,0.2927126884460449
0.96,1,10,1,4,0.8446121416774035,0.8457436692332096,0.24591229943948914,0.2927126884460449
0.96,1,10,1,5,0.8388729417175755,0.8398792454175656,0.252554237254161,0.2927126884460449
0.96,1,10,1,6,0.8350138128233096,0.8358318689916158,0.2601799838538361,0.2927126884460449
